3.000000 37.000000 50.000000 48.764741 0.000128 -0.000043 -0.000003 0.000000

3.000000 38.000000 50.000000 48.507731 0.000131 -0.000044 -0.000003 0.000000

3.000000 39.000000 50.000000 48.270074 0.000133 -0.000045 -0.000002 0.000000

3.000000 40.000000 50.000000 48.052055 0.000136 -0.000046 -0.000002 0.000000

3.000000 41.000000 50.000000 47.853944 0.000138 -0.000046 -0.000002 0.000000

3.000000 42.000000 50.000000 47.675990 0.000140 -0.000047 -0.000002 0.000000

3.000000 43.000000 50.000000 47.518417 0.000141 -0.000048 -0.000002 0.000000

3.000000 44.000000 50.000000 47.381431 0.000143 -0.000048 -0.000001 0.000000

3.000000 45.000000 50.000000 47.265209 0.000144 -0.000049 -0.000001 0.000000

3.000000 46.000000 50.000000 47.169906 0.000145 -0.000049 -0.000001 0.000000

3.000000 47.000000 50.000000 47.095647 0.000146 -0.000049 -0.000001 0.000000

3.000000 48.000000 50.000000 47.042534 0.000147 -0.000049 -0.000000 0.000000

3.000000 49.000000 50.000000 47.010637 0.000147 -0.000049 -0.000000 0.000000

3.000000 50.000000 50.000000 47.000000 0.000147 -0.000050 0.000000 0.000000

3.000000 51.000000 50.000000 47.010637 0.000147 -0.000049 0.000000 0.000000

3.000000 52.000000 50.000000 47.042534 0.000146 -0.000049 0.000001 0.000000

3.000000 53.000000 50.000000 47.095647 0.000146 -0.000049 0.000001 0.000000

3.000000 54.000000 50.000000 47.169906 0.000145 -0.000049 0.000001 0.000000

3.000000 55.000000 50.000000 47.265209 0.000144 -0.000048 0.000001 0.000000

3.000000 56.000000 50.000000 47.381431 0.000143 -0.000048 0.000001 0.000000

3.000000 57.000000 50.000000 47.518417 0.000141 -0.000047 0.000002 0.000000

3.000000 58.000000 50.000000 47.675990 0.000139 -0.000047 0.000002 0.000000

3.000000 59.000000 50.000000 47.853944 0.000137 -0.000046 0.000002 0.000000

3.000000 60.000000 50.000000 48.052055 0.000135 -0.000046 0.000002 0.000000

3.000000 61.000000 50.000000 48.270074 0.000133 -0.000045 0.000002 0.000000

3.000000 62.000000 50.000000 48.507731 0.000130 -0.000044 0.000003 0.000000

3.000000 63.000000 50.000000 48.764741 0.000128 -0.000043 0.000003 0.000000

3.000000 64.000000 50.000000 49.040799 0.000125 -0.000042 0.000003 0.000000

3.000000 65.000000 50.000000 49.335586 0.000122 -0.000041 0.000003 0.000000

3.000000 66.000000 50.000000 49.648766 0.000119 -0.000040 0.000003 0.000000

3.000000 67.000000 50.000000 49.979996 0.000116 -0.000039 0.000003 0.000000

3.000000 68.000000 50.000000 50.328918 0.000113 -0.000038 0.000003 0.000000

3.000000 69.000000 50.000000 50.695167 0.000109 -0.000037 0.000003 0.000000

3.000000 70.000000 50.000000 51.078371 0.000106 -0.000035 0.000003 0.000000

3.000000 71.000000 50.000000 51.478151 0.000102 -0.000034 0.000004 0.000000

3.000000 72.000000 50.000000 51.894123 0.000099 -0.000033 0.000004 0.000000

3.000000 73.000000 50.000000 52.325902 0.000095 -0.000032 0.000004 0.000000

3.000000 74.000000 50.000000 52.773099 0.000091 -0.000031 0.000004 0.000000

3.000000 75.000000 50.000000 53.235327 0.000088 -0.000029 0.000004 0.000000

3.000000 76.000000 50.000000 53.712196 0.000084 -0.000028 0.000004 0.000000

3.000000 77.000000 50.000000 54.203321 0.000080 -0.000027 0.000004 0.000000

3.000000 78.000000 50.000000 54.708317 0.000076 -0.000026 0.000004 0.000000

3.000000 79.000000 50.000000 55.226805 0.000073 -0.000024 0.000004 0.000000

3.000000 80.000000 50.000000 55.758407 0.000069 -0.000023 0.000004 0.000000

3.000000 81.000000 50.000000 56.302753 0.000065 -0.000022 0.000004 0.000000

3.000000 82.000000 50.000000 56.859476 0.000062 -0.000021 0.000004 0.000000

3.000000 83.000000 50.000000 57.428216 0.000058 -0.000019 0.000004 0.000000

3.000000 84.000000 50.000000 58.008620 0.000054 -0.000018 0.000004 0.000000

3.000000 85.000000 50.000000 58.600341 0.000050 -0.000017 0.000004 0.000000

3.000000 86.000000 50.000000 59.203040 0.000047 -0.000016 0.000004 0.000000

3.000000 87.000000 50.000000 59.816386 0.000043 -0.000014 0.000004 0.000000

3.000000 88.000000 50.000000 60.440053 0.000039 -0.000013 0.000004 0.000000

3.000000 89.000000 50.000000 61.073726 0.000036 -0.000012 0.000004 0.000000

3.000000 90.000000 50.000000 61.717096 0.000032 -0.000011 0.000004 0.000000

3.000000 91.000000 50.000000 62.369865 0.000028 -0.000010 0.000004 0.000000

3.000000 92.000000 50.000000 63.031738 0.000025 -0.000008 0.000004 0.000000

3.000000 93.000000 50.000000 63.702433 0.000021 -0.000007 0.000004 0.000000

3.000000 94.000000 50.000000 64.381674 0.000018 -0.000006 0.000004 0.000000

3.000000 95.000000 50.000000 65.069194 0.000014 -0.000005 0.000004 0.000000

3.000000 96.000000 50.000000 65.764732 0.000011 -0.000004 0.000004 0.000000

3.000000 97.000000 50.000000 66.468037 0.000007 -0.000002 0.000004 0.000000

3.000000 98.000000 50.000000 67.178866 0.000004 -0.000001 0.000004 0.000000

3.000000 99.000000 50.000000 67.896981 0.000000 0.000000 0.000002 0.000000

4.000000 0.000000 50.000000 67.941151 0.000000 0.000000 -0.000002 0.000000

4.000000 1.000000 50.000000 67.208630 0.000005 -0.000001 -0.000005 0.000000

4.000000 2.000000 50.000000 66.483081 0.000009 -0.000002 -0.000005 0.000000

4.000000 3.000000 50.000000 65.764732 0.000014 -0.000003 -0.000005 0.000000

4.000000 4.000000 50.000000 65.053824 0.000018 -0.000005 -0.000005 0.000000

4.000000 5.000000 50.000000 64.350602 0.000023 -0.000006 -0.000005 0.000000

4.000000 6.000000 50.000000 63.655322 0.000027 -0.000007 -0.000005 0.000000

4.000000 7.000000 50.000000 62.968246 0.000032 -0.000008 -0.000005 0.000000

4.000000 8.000000 50.000000 62.289646 0.000037 -0.000009 -0.000005 0.000000

4.000000 9.000000 50.000000 61.619802 0.000041 -0.000010 -0.000005 0.000000

4.000000 10.000000 50.000000 60.959003 0.000046 -0.000012 -0.000005 0.000000

4.000000 11.000000 50.000000 60.307545 0.000051 -0.000013 -0.000005 0.000000

4.000000 12.000000 50.000000 59.665736 0.000055 -0.000014 -0.000005 0.000000

4.000000 13.000000 50.000000 59.033889 0.000060 -0.000015 -0.000005 0.000000

4.000000 14.000000 50.000000 58.412327 0.000065 -0.000016 -0.000005 0.000000

4.000000 15.000000 50.000000 57.801384 0.000070 -0.000018 -0.000005 0.000000

4.000000 16.000000 50.000000 57.201399 0.000075 -0.000019 -0.000005 0.000000

4.000000 17.000000 50.000000 56.612719 0.000079 -0.000020 -0.000005 0.000000

4.000000 18.000000 50.000000 56.035703 0.000084 -0.000021 -0.000005 0.000000

4.000000 19.000000 50.000000 55.470713 0.000089 -0.000022 -0.000005 0.000000

4.000000 20.000000 50.000000 54.918121 0.000094 -0.000024 -0.000005 0.000000

4.000000 21.000000 50.000000 54.378304 0.000099 -0.000025 -0.000005 0.000000

4.000000 22.000000 50.000000 53.851648 0.000104 -0.000026 -0.000005 0.000000

4.000000 23.000000 50.000000 53.338541 0.000109 -0.000027 -0.000005 0.000000

4.000000 24.000000 50.000000 52.839379 0.000114 -0.000029 -0.000005 0.000000

4.000000 25.000000 50.000000 52.354560 0.000119 -0.000030 -0.000005 0.000000

4.000000 26.000000 50.000000 51.884487 0.000124 -0.000031 -0.000005 0.000000

4.000000 27.000000 50.000000 51.429563 0.000128 -0.000032 -0.000005 0.000000

4.000000 28.000000 50.000000 50.990195 0.000133 -0.000034 -0.000005 0.000000

4.000000 29.000000 50.000000 50.566788 0.000138 -0.000035 -0.000005 0.000000

4.000000 30.000000 50.000000 50.159745 0.000143 -0.000036 -0.000005 0.000000

4.000000 31.000000 50.000000 49.769469 0.000147 -0.000037 -0.000004 0.000000

4.000000 32.000000 50.000000 49.396356 0.000151 -0.000038 -0.000004 0.000000

4.000000 33.000000 50.000000 49.040799 0.000156 -0.000039 -0.000004 0.000000

4.000000 34.000000 50.000000 48.703183 0.000160 -0.000041 -0.000004 0.000000

4.000000 35.000000 50.000000 48.383882 0.000164 -0.000042 -0.000004 0.000000

4.000000 36.000000 50.000000 48.083261 0.000168 -0.000043 -0.000004 0.000000

4.000000 37.000000 50.000000 47.801674 0.000172 -0.000044 -0.000004 0.000000

4.000000 38.000000 50.000000 47.539457 0.000175 -0.000044 -0.000003 0.000000

4.000000 39.000000 50.000000 47.296934 0.000178 -0.000045 -0.000003 0.000000

4.000000 40.000000 50.000000 47.074409 0.000181 -0.000046 -0.000003 0.000000

4.000000 41.000000 50.000000 46.872167 0.000184 -0.000047 -0.000003 0.000000

4.000000 42.000000 50.000000 46.690470 0.000187 -0.000048 -0.000002 0.000000

4.000000 43.000000 50.000000 46.529560 0.000189 -0.000048 -0.000002 0.000000

4.000000 44.000000 50.000000 46.389654 0.000191 -0.000049 -0.000002 0.000000

4.000000 45.000000 50.000000 46.270941 0.000193 -0.000049 -0.000002 0.000000

4.000000 46.000000 50.000000 46.173586 0.000194 -0.000049 -0.000001 0.000000

4.000000 47.000000 50.000000 46.097722 0.000195 -0.000050 -0.000001 0.000000

4.000000 48.000000 50.000000 46.043458 0.000196 -0.000050 -0.000001 0.000000

4.000000 49.000000 50.000000 46.010868 0.000197 -0.000050 -0.000000 0.000000

4.000000 50.000000 50.000000 46.000000 0.000197 -0.000050 0.000000 0.000000

4.000000 51.000000 50.000000 46.010868 0.000197 -0.000050 0.000000 0.000000

4.000000 52.000000 50.000000 46.043458 0.000196 -0.000050 0.000001 0.000000

4.000000 53.000000 50.000000 46.097722 0.000195 -0.000050 0.000001 0.000000

4.000000 54.000000 50.000000 46.173586 0.000194 -0.000049 0.000001 0.000000

4.000000 55.000000 50.000000 46.270941 0.000193 -0.000049 0.000002 0.000000

4.000000 56.000000 50.000000 46.389654 0.000191 -0.000049 0.000002 0.000000

4.000000 57.000000 50.000000 46.529560 0.000189 -0.000048 0.000002 0.000000

4.000000 58.000000 50.000000 46.690470 0.000186 -0.000047 0.000002 0.000000

4.000000 59.000000 50.000000 46.872167 0.000184 -0.000047 0.000003 0.000000

4.000000 60.000000 50.000000 47.074409 0.000181 -0.000046 0.000003 0.000000

4.000000 61.000000 50.000000 47.296934 0.000178 -0.000045 0.000003 0.000000

4.000000 62.000000 50.000000 47.539457 0.000174 -0.000044 0.000003 0.000000

4.000000 63.000000 50.000000 47.801674 0.000171 -0.000043 0.000004 0.000000

4.000000 64.000000 50.000000 48.083261 0.000167 -0.000042 0.000004 0.000000

4.000000 65.000000 50.000000 48.383882 0.000163 -0.000041 0.000004 0.000000

4.000000 66.000000 50.000000 48.703183 0.000159 -0.000040 0.000004 0.000000

4.000000 67.000000 50.000000 49.040799 0.000155 -0.000039 0.000004 0.000000

4.000000 68.000000 50.000000 49.396356 0.000150 -0.000038 0.000004 0.000000

4.000000 69.000000 50.000000 49.769469 0.000146 -0.000037 0.000005 0.000000

4.000000 70.000000 50.000000 50.159745 0.000141 -0.000036 0.000005 0.000000

4.000000 71.000000 50.000000 50.566788 0.000137 -0.000035 0.000005 0.000000

4.000000 72.000000 50.000000 50.990195 0.000132 -0.000033 0.000005 0.000000

4.000000 73.000000 50.000000 51.429563 0.000127 -0.000032 0.000005 0.000000

4.000000 74.000000 50.000000 51.884487 0.000122 -0.000031 0.000005 0.000000

4.000000 75.000000 50.000000 52.354560 0.000117 -0.000030 0.000005 0.000000

4.000000 76.000000 50.000000 52.839379 0.000112 -0.000028 0.000005 0.000000

4.000000 77.000000 50.000000 53.338541 0.000107 -0.000027 0.000005 0.000000

4.000000 78.000000 50.000000 53.851648 0.000102 -0.000026 0.000005 0.000000

4.000000 79.000000 50.000000 54.378304 0.000097 -0.000024 0.000005 0.000000

4.000000 80.000000 50.000000 54.918121 0.000092 -0.000023 0.000005 0.000000

4.000000 81.000000 50.000000 55.470713 0.000087 -0.000022 0.000005 0.000000

4.000000 82.000000 50.000000 56.035703 0.000082 -0.000021 0.000005 0.000000

4.000000 83.000000 50.000000 56.612719 0.000077 -0.000019 0.000005 0.000000

4.000000 84.000000 50.000000 57.201399 0.000072 -0.000018 0.000005 0.000000

4.000000 85.000000 50.000000 57.801384 0.000067 -0.000017 0.000005 0.000000

4.000000 86.000000 50.000000 58.412327 0.000062 -0.000016 0.000005 0.000000

4.000000 87.000000 50.000000 59.033889 0.000057 -0.000014 0.000005 0.000000

4.000000 88.000000 50.000000 59.665736 0.000053 -0.000013 0.000005 0.000000

4.000000 89.000000 50.000000 60.307545 0.000048 -0.000012 0.000005 0.000000

4.000000 90.000000 50.000000 60.959003 0.000043 -0.000011 0.000005 0.000000

4.000000 91.000000 50.000000 61.619802 0.000038 -0.000010 0.000005 0.000000

4.000000 92.000000 50.000000 62.289646 0.000033 -0.000008 0.000005 0.000000

4.000000 93.000000 50.000000 62.968246 0.000028 -0.000007 0.000005 0.000000

4.000000 94.000000 50.000000 63.655322 0.000024 -0.000006 0.000005 0.000000

4.000000 95.000000 50.000000 64.350602 0.000019 -0.000005 0.000005 0.000000

4.000000 96.000000 50.000000 65.053824 0.000014 -0.000004 0.000005 0.000000

4.000000 97.000000 50.000000 65.764732 0.000009 -0.000002 0.000005 0.000000

4.000000 98.000000 50.000000 66.483081 0.000005 -0.000001 0.000005 0.000000

4.000000 99.000000 50.000000 67.208630 0.000000 0.000000 0.000002 0.000000

5.000000 0.000000 50.000000 67.268120 0.000000 0.000000 -0.000003 0.000000

5.000000 1.000000 50.000000 66.528190 0.000006 -0.000001 -0.000006 0.000000

5.000000 2.000000 50.000000 65.795137 0.000011 -0.000002 -0.000006 0.000000

5.000000 3.000000 50.000000 65.069194 0.000017 -0.000003 -0.000006 0.000000

5.000000 4.000000 50.000000 64.350602 0.000023 -0.000005 -0.000006 0.000000

5.000000 5.000000 50.000000 63.639610 0.000029 -0.000006 -0.000006 0.000000

5.000000 6.000000 50.000000 62.936476 0.000034 -0.000007 -0.000006 0.000000

5.000000 7.000000 50.000000 62.241465 0.000040 -0.000008 -0.000006 0.000000

5.000000 8.000000 50.000000 61.554854 0.000046 -0.000009 -0.000006 0.000000

5.000000 9.000000 50.000000 60.876925 0.000052 -0.000010 -0.000006 0.000000

5.000000 10.000000 50.000000 60.207973 0.000058 -0.000012 -0.000006 0.000000

5.000000 11.000000 50.000000 59.548300 0.000063 -0.000013 -0.000006 0.000000

5.000000 12.000000 50.000000 58.898217 0.000069 -0.000014 -0.000006 0.000000

5.000000 13.000000 50.000000 58.258047 0.000075 -0.000015 -0.000006 0.000000

5.000000 14.000000 50.000000 57.628118 0.000081 -0.000016 -0.000006 0.000000

5.000000 15.000000 50.000000 57.008771 0.000087 -0.000018 -0.000006 0.000000

5.000000 16.000000 50.000000 56.400355 0.000093 -0.000019 -0.000006 0.000000

5.000000 17.000000 50.000000 55.803226 0.000100 -0.000020 -0.000006 0.000000

5.000000 18.000000 50.000000 55.217751 0.000106 -0.000021 -0.000006 0.000000

5.000000 19.000000 50.000000 54.644304 0.000112 -0.000023 -0.000006 0.000000

5.000000 20.000000 50.000000 54.083269 0.000118 -0.000024 -0.000006 0.000000

5.000000 21.000000 50.000000 53.535035 0.000124 -0.000025 -0.000006 0.000000

5.000000 22.000000 50.000000 53.000000 0.000130 -0.000026 -0.000006 0.000000

5.000000 23.000000 50.000000 52.478567 0.000136 -0.000028 -0.000006 0.000000

5.000000 24.000000 50.000000 51.971146 0.000143 -0.000029 -0.000006 0.000000

5.000000 25.000000 50.000000 51.478151 0.000149 -0.000030 -0.000006 0.000000

5.000000 26.000000 50.000000 51.000000 0.000155 -0.000031 -0.000006 0.000000

5.000000 27.000000 50.000000 50.537115 0.000161 -0.000033 -0.000006 0.000000

5.000000 28.000000 50.000000 50.089919 0.000167 -0.000034 -0.000006 0.000000

5.000000 29.000000 50.000000 49.658836 0.000173 -0.000035 -0.000006 0.000000

5.000000 30.000000 50.000000 49.244289 0.000179 -0.000036 -0.000006 0.000000

5.000000 31.000000 50.000000 48.846699 0.000184 -0.000038 -0.000006 0.000000

5.000000 32.000000 50.000000 48.466483 0.000190 -0.000039 -0.000006 0.000000

5.000000 33.000000 50.000000 48.104054 0.000195 -0.000040 -0.000005 0.000000

5.000000 34.000000 50.000000 47.759816 0.000201 -0.000041 -0.000005 0.000000

5.000000 35.000000 50.000000 47.434165 0.000206 -0.000042 -0.000005 0.000000

5.000000 36.000000 50.000000 47.127487 0.000211 -0.000043 -0.000005 0.000000

5.000000 37.000000 50.000000 46.840154 0.000215 -0.000044 -0.000005 0.000000

5.000000 38.000000 50.000000 46.572524 0.000220 -0.000045 -0.000004 0.000000

5.000000 39.000000 50.000000 46.324939 0.000224 -0.000046 -0.000004 0.000000

5.000000 40.000000 50.000000 46.097722 0.000228 -0.000047 -0.000004 0.000000

5.000000 41.000000 50.000000 45.891176 0.000231 -0.000047 -0.000003 0.000000

5.000000 42.000000 50.000000 45.705580 0.000235 -0.000048 -0.000003 0.000000

5.000000 43.000000 50.000000 45.541190 0.000238 -0.000049 -0.000003 0.000000

5.000000 44.000000 50.000000 45.398238 0.000240 -0.000049 -0.000002 0.000000

5.000000 45.000000 50.000000 45.276926 0.000242 -0.000050 -0.000002 0.000000

5.000000 46.000000 50.000000 45.177428 0.000244 -0.000050 -0.000002 0.000000

5.000000 47.000000 50.000000 45.099889 0.000245 -0.000050 -0.000001 0.000000

5.000000 48.000000 50.000000 45.044423 0.000246 -0.000051 -0.000001 0.000000

5.000000 49.000000 50.000000 45.011110 0.000247 -0.000051 -0.000000 0.000000

5.000000 50.000000 50.000000 45.000000 0.000247 -0.000051 0.000000 0.000000

5.000000 51.000000 50.000000 45.011110 0.000247 -0.000051 0.000000 0.000000

5.000000 52.000000 50.000000 45.044423 0.000246 -0.000051 0.000001 0.000000

5.000000 53.000000 50.000000 45.099889 0.000245 -0.000050 0.000001 0.000000

5.000000 54.000000 50.000000 45.177428 0.000244 -0.000050 0.000002 0.000000

5.000000 55.000000 50.000000 45.276926 0.000242 -0.000050 0.000002 0.000000

5.000000 56.000000 50.000000 45.398238 0.000240 -0.000049 0.000002 0.000000

5.000000 57.000000 50.000000 45.541190 0.000237 -0.000049 0.000003 0.000000

5.000000 58.000000 50.000000 45.705580 0.000234 -0.000048 0.000003 0.000000

5.000000 59.000000 50.000000 45.891176 0.000231 -0.000047 0.000003 0.000000

5.000000 60.000000 50.000000 46.097722 0.000227 -0.000047 0.000004 0.000000

5.000000 61.000000 50.000000 46.324939 0.000223 -0.000046 0.000004 0.000000

5.000000 62.000000 50.000000 46.572524 0.000219 -0.000045 0.000004 0.000000

5.000000 63.000000 50.000000 46.840154 0.000215 -0.000044 0.000005 0.000000

5.000000 64.000000 50.000000 47.127487 0.000210 -0.000043 0.000005 0.000000

5.000000 65.000000 50.000000 47.434165 0.000205 -0.000042 0.000005 0.000000

5.000000 66.000000 50.000000 47.759816 0.000200 -0.000041 0.000005 0.000000

5.000000 67.000000 50.000000 48.104054 0.000194 -0.000040 0.000005 0.000000

5.000000 68.000000 50.000000 48.466483 0.000189 -0.000039 0.000006 0.000000

5.000000 69.000000 50.000000 48.846699 0.000183 -0.000037 0.000006 0.000000

5.000000 70.000000 50.000000 49.244289 0.000177 -0.000036 0.000006 0.000000

5.000000 71.000000 50.000000 49.658836 0.000171 -0.000035 0.000006 0.000000

5.000000 72.000000 50.000000 50.089919 0.000165 -0.000034 0.000006 0.000000

5.000000 73.000000 50.000000 50.537115 0.000159 -0.000032 0.000006 0.000000

5.000000 74.000000 50.000000 51.000000 0.000153 -0.000031 0.000006 0.000000

5.000000 75.000000 50.000000 51.478151 0.000147 -0.000030 0.000006 0.000000

5.000000 76.000000 50.000000 51.971146 0.000141 -0.000029 0.000006 0.000000

5.000000 77.000000 50.000000 52.478567 0.000134 -0.000027 0.000006 0.000000

5.000000 78.000000 50.000000 53.000000 0.000128 -0.000026 0.000006 0.000000

5.000000 79.000000 50.000000 53.535035 0.000122 -0.000025 0.000006 0.000000

5.000000 80.000000 50.000000 54.083269 0.000115 -0.000023 0.000006 0.000000

5.000000 81.000000 50.000000 54.644304 0.000109 -0.000022 0.000006 0.000000

5.000000 82.000000 50.000000 55.217751 0.000103 -0.000021 0.000006 0.000000
